"CZ,CZ6950,乌鲁木齐,URC,201607142020,重庆,CKG,201607150035,757,4小时15分钟,D,2750,110"
"CZ,CZ6950,乌鲁木齐,URC,201607142020,重庆,CKG,201607150035,757,4小时15分钟,W,2500,100"
"CZ,CZ6950,乌鲁木齐,URC,201607142020,重庆,CKG,201607150035,757,4小时15分钟,Y,2500,100"
"CZ,CZ6950,乌鲁木齐,URC,201607142020,重庆,CKG,201607150035,757,4小时15分钟,B,2140,86"
"CZ,CZ6950,乌鲁木齐,URC,201607142020,重庆,CKG,201607150035,757,4小时15分钟,M,1900,76"
"CZ,CZ6950,乌鲁木齐,URC,201607142020,重庆,CKG,201607150035,757,4小时15分钟,H,1790,72"
"CZ,CZ6950,乌鲁木齐,URC,201607142020,重庆,CKG,201607150035,757,4小时15分钟,U,1660,66"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,J,6250,250"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,C,5000,130"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,D,2750,110"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,W,2500,100"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,Y,2500,100"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,B,2180,87"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,M,1940,78"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,H,1820,73"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,U,1700,68"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,L,1460,58"
"CZ,CZ6937,乌鲁木齐,URC,201607140845,重庆,CKG,201607141230,E90,3小时45分钟,E,1210,48"
"CZ,CZ6949,乌鲁木齐,URC,201607141025,重庆,CKG,201607141410,757,3小时45分钟,J,6250,250"
"CZ,CZ6949,乌鲁木齐,URC,201607141025,重庆,CKG,201607141410,757,3小时45分钟,C,5000,130"
"CZ,CZ6949,乌鲁木齐,URC,201607141025,重庆,CKG,201607141410,757,3小时45分钟,D,2750,110"
"CZ,CZ6949,乌鲁木齐,URC,201607141025,重庆,CKG,201607141410,757,3小时45分钟,W,2500,100"
"CZ,CZ6949,乌鲁木齐,URC,201607141025,重庆,CKG,201607141410,757,3小时45分钟,Y,2500,100"
"CZ,CZ6949,乌鲁木齐,URC,201607141025,重庆,CKG,201607141410,757,3小时45分钟,B,2180,87"
"CZ,CZ6949,乌鲁木齐,URC,201607141025,重庆,CKG,201607141410,757,3小时45分钟,M,1940,78"
"CZ,CZ6949,乌鲁木齐,URC,201607141025,重庆,CKG,201607141410,757,3小时45分钟,H,1820,73"
"CZ,CZ6949,乌鲁木齐,URC,201607141025,重庆,CKG,201607141410,757,3小时45分钟,U,1700,68"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,J,6250,250"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,C,5000,130"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,D,2630,105"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,W,2500,100"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,Y,2500,100"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,B,2180,87"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,M,1940,78"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,H,1820,73"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,U,1700,68"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,L,1460,58"
"CZ,CZ6798,乌鲁木齐,URC,201607141615,重庆,CKG,201607142005,738,3小时50分钟,E,1210,48"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,J,6250,250"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,C,5000,130"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,D,2630,105"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,W,2500,100"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,Y,2500,100"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,B,2180,87"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,M,1940,78"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,H,1820,73"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,U,1700,68"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,L,1460,58"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,E,1210,48"
"CZ,CZ6308,乌鲁木齐,URC,201607141715,重庆,CKG,201607142055,320,3小时40分钟,V,1100,44"
"CZ,CZ9143,,XIY,201607140705,济南,TNA,201607140850,320,1小时45分钟,Y,960,100"
"CZ,CZ9143,,XIY,201607140705,济南,TNA,201607140850,320,1小时45分钟,B,860,90"
"CZ,CZ9143,,XIY,201607140705,济南,TNA,201607140850,320,1小时45分钟,M,770,80"
"CZ,CZ6960,,XIY,201607141620,济南,TNA,201607141820,738,2小时0分钟,J,2210,230"
"CZ,CZ6960,,XIY,201607141620,济南,TNA,201607141820,738,2小时0分钟,C,1440,150"
"CZ,CZ6960,,XIY,201607141620,济南,TNA,201607141820,738,2小时0分钟,W,960,100"
"CZ,CZ6960,,XIY,201607141620,济南,TNA,201607141820,738,2小时0分钟,Y,960,100"
"CZ,CZ6960,,XIY,201607141620,济南,TNA,201607141820,738,2小时0分钟,B,820,85"
"CZ,CZ6960,,XIY,201607141620,济南,TNA,201607141820,738,2小时0分钟,M,730,76"
"CZ,CZ6959,,XIY,201607141320,济南,TNA,201607141500,738,1小时40分钟,J,2210,230"
"CZ,CZ6959,,XIY,201607141320,济南,TNA,201607141500,738,1小时40分钟,W,960,100"
"CZ,CZ6959,,XIY,201607141320,济南,TNA,201607141500,738,1小时40分钟,Y,960,100"
"CZ,CZ6959,,XIY,201607141320,济南,TNA,201607141500,738,1小时40分钟,B,860,90"
"CZ,CZ6959,,XIY,201607141320,济南,TNA,201607141500,738,1小时40分钟,M,770,80"
"CZ,CZ6959,,XIY,201607141320,济南,TNA,201607141500,738,1小时40分钟,H,720,75"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,J,3300,280"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,C,2710,130"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,D,1420,120"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,W,1180,100"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,Y,1180,100"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,B,1060,90"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,M,940,80"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,H,890,75"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,U,830,70"
"CZ,CZ3727,义乌,YIW,201607140745,广州,CAN,201607140950,738,2小时5分钟,L,710,60"
"CZ,CZ3795,义乌,YIW,201607141350,广州,CAN,201607141550,738,2小时0分钟,J,3300,280"
"CZ,CZ3795,义乌,YIW,201607141350,广州,CAN,201607141550,738,2小时0分钟,C,2710,130"
"CZ,CZ3795,义乌,YIW,201607141350,广州,CAN,201607141550,738,2小时0分钟,D,1420,120"
"CZ,CZ3795,义乌,YIW,201607141350,广州,CAN,201607141550,738,2小时0分钟,W,1180,100"
"CZ,CZ3795,义乌,YIW,201607141350,广州,CAN,201607141550,738,2小时0分钟,Y,1180,100"
"CZ,CZ3795,义乌,YIW,201607141350,广州,CAN,201607141550,738,2小时0分钟,B,1060,90"
"CZ,CZ3795,义乌,YIW,201607141350,广州,CAN,201607141550,738,2小时0分钟,M,940,80"
"CZ,CZ3795,义乌,YIW,201607141350,广州,CAN,201607141550,738,2小时0分钟,H,890,75"
"CZ,CZ3795,义乌,YIW,201607141350,广州,CAN,201607141550,738,2小时0分钟,U,830,70"
"CZ,CZ3309,义乌,YIW,201607141640,广州,CAN,201607141840,738,2小时0分钟,J,3300,280"
"CZ,CZ3309,义乌,YIW,201607141640,广州,CAN,201607141840,738,2小时0分钟,C,2710,130"
"CZ,CZ3309,义乌,YIW,201607141640,广州,CAN,201607141840,738,2小时0分钟,D,1420,120"
"CZ,CZ3309,义乌,YIW,201607141640,广州,CAN,201607141840,738,2小时0分钟,W,1180,100"
"CZ,CZ3309,义乌,YIW,201607141640,广州,CAN,201607141840,738,2小时0分钟,Y,1180,100"
"CZ,CZ3309,义乌,YIW,201607141640,广州,CAN,201607141840,738,2小时0分钟,B,1060,90"
"CZ,CZ3309,义乌,YIW,201607141640,广州,CAN,201607141840,738,2小时0分钟,M,940,80"
"CZ,CZ3309,义乌,YIW,201607141640,广州,CAN,201607141840,738,2小时0分钟,H,890,75"
"CZ,CZ3309,义乌,YIW,201607141640,广州,CAN,201607141840,738,2小时0分钟,U,830,70"
"CZ,CZ3886,义乌,YIW,201607142140,广州,CAN,201607142340,738,2小时0分钟,J,3300,280"
"CZ,CZ3886,义乌,YIW,201607142140,广州,CAN,201607142340,738,2小时0分钟,C,2710,130"
"CZ,CZ3886,义乌,YIW,201607142140,广州,CAN,201607142340,738,2小时0分钟,D,1540,131"
"CZ,CZ3886,义乌,YIW,201607142140,广州,CAN,201607142340,738,2小时0分钟,W,1180,100"
"CZ,CZ3886,义乌,YIW,201607142140,广州,CAN,201607142340,738,2小时0分钟,Y,1180,100"
"CZ,CZ3886,义乌,YIW,201607142140,广州,CAN,201607142340,738,2小时0分钟,B,1060,90"
"CZ,CZ3886,义乌,YIW,201607142140,广州,CAN,201607142340,738,2小时0分钟,M,940,80"
"CZ,CZ3886,义乌,YIW,201607142140,广州,CAN,201607142340,738,2小时0分钟,H,890,75"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,J,3300,280"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,C,2710,130"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,D,1300,110"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,W,1180,100"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,Y,1180,100"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,B,1060,90"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,M,940,80"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,H,890,75"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,U,830,70"
"CZ,CZ3796,义乌,YIW,201607140740,广州,CAN,201607140935,738,1小时55分钟,L,710,60"
"CZ,CZ3728,义乌,YIW,201607141035,广州,CAN,201607141230,738,1小时55分钟,J,3300,280"
"CZ,CZ3728,义乌,YIW,201607141035,广州,CAN,201607141230,738,1小时55分钟,C,2710,130"
"CZ,CZ3728,义乌,YIW,201607141035,广州,CAN,201607141230,738,1小时55分钟,D,1420,120"
"CZ,CZ3728,义乌,YIW,201607141035,广州,CAN,201607141230,738,1小时55分钟,W,1180,100"
"CZ,CZ3728,义乌,YIW,201607141035,广州,CAN,201607141230,738,1小时55分钟,Y,1180,100"
"CZ,CZ3728,义乌,YIW,201607141035,广州,CAN,201607141230,738,1小时55分钟,B,1060,90"
"CZ,CZ3728,义乌,YIW,201607141035,广州,CAN,201607141230,738,1小时55分钟,M,940,80"
"CZ,CZ3728,义乌,YIW,201607141035,广州,CAN,201607141230,738,1小时55分钟,H,890,75"
"CZ,CZ3728,义乌,YIW,201607141035,广州,CAN,201607141230,738,1小时55分钟,U,830,70"
"CZ,CZ3310,义乌,YIW,201607141810,广州,CAN,201607142005,738,1小时55分钟,J,3300,280"
"CZ,CZ3310,义乌,YIW,201607141810,广州,CAN,201607142005,738,1小时55分钟,C,2710,130"
"CZ,CZ3310,义乌,YIW,201607141810,广州,CAN,201607142005,738,1小时55分钟,D,1420,120"
"CZ,CZ3310,义乌,YIW,201607141810,广州,CAN,201607142005,738,1小时55分钟,W,1180,100"
"CZ,CZ3310,义乌,YIW,201607141810,广州,CAN,201607142005,738,1小时55分钟,Y,1180,100"
"CZ,CZ3310,义乌,YIW,201607141810,广州,CAN,201607142005,738,1小时55分钟,B,1060,90"
"CZ,CZ3310,义乌,YIW,201607141810,广州,CAN,201607142005,738,1小时55分钟,M,940,80"
"CZ,CZ3310,义乌,YIW,201607141810,广州,CAN,201607142005,738,1小时55分钟,H,890,75"
"CZ,CZ3310,义乌,YIW,201607141810,广州,CAN,201607142005,738,1小时55分钟,U,830,70"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,J,3300,280"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,C,2710,130"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,D,1420,120"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,W,1180,100"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,Y,1180,100"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,B,1060,90"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,M,940,80"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,H,890,75"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,U,830,70"
"CZ,CZ3885,义乌,YIW,201607141950,广州,CAN,201607142145,738,1小时55分钟,L,710,60"
"CZ,CZ5359,,XIY,201607140735,天津,TSN,201607140945,738,2小时10分钟,A,700,65"
"CZ,CZ5359,,XIY,201607140735,天津,TSN,201607140945,738,2小时10分钟,Y,1080,100"
"CZ,CZ5359,,XIY,201607140735,天津,TSN,201607140945,738,2小时10分钟,B,970,90"
"CZ,CZ5359,,XIY,201607140735,天津,TSN,201607140945,738,2小时10分钟,M,860,80"
"CZ,CZ5359,,XIY,201607140735,天津,TSN,201607140945,738,2小时10分钟,H,810,75"
"CZ,CZ5359,,XIY,201607140735,天津,TSN,201607140945,738,2小时10分钟,U,760,70"
"CZ,CZ5359,,XIY,201607140735,天津,TSN,201607140945,738,2小时10分钟,L,650,60"
"CZ,CZ6569,,XIY,201607141045,天津,TSN,201607141240,320,1小时55分钟,J,2160,200"
"CZ,CZ6569,,XIY,201607141045,天津,TSN,201607141240,320,1小时55分钟,W,1080,100"
"CZ,CZ6569,,XIY,201607141045,天津,TSN,201607141240,320,1小时55分钟,Y,1080,100"
"CZ,CZ6569,,XIY,201607141045,天津,TSN,201607141240,320,1小时55分钟,B,970,90"
"CZ,CZ6569,,XIY,201607141045,天津,TSN,201607141240,320,1小时55分钟,M,860,80"
"CZ,CZ6569,,XIY,201607141045,天津,TSN,201607141240,320,1小时55分钟,H,810,75"
"CZ,CZ6570,,XIY,201607141350,天津,TSN,201607141550,320,2小时0分钟,J,2160,200"
"CZ,CZ6570,,XIY,201607141350,天津,TSN,201607141550,320,2小时0分钟,W,1080,100"
"CZ,CZ6570,,XIY,201607141350,天津,TSN,201607141550,320,2小时0分钟,Y,1080,100"
"CZ,CZ5360,,XIY,201607141645,天津,TSN,201607141845,738,2小时0分钟,A,700,65"
"CZ,CZ5360,,XIY,201607141645,天津,TSN,201607141845,738,2小时0分钟,Y,1080,100"
"CZ,CZ5360,,XIY,201607141645,天津,TSN,201607141845,738,2小时0分钟,B,970,90"
"CZ,CZ5360,,XIY,201607141645,天津,TSN,201607141845,738,2小时0分钟,M,860,80"
"CZ,CZ5360,,XIY,201607141645,天津,TSN,201607141845,738,2小时0分钟,H,810,75"
"CZ,CZ5360,,XIY,201607141645,天津,TSN,201607141845,738,2小时0分钟,U,760,70"
"CZ,CZ5360,,XIY,201607141645,天津,TSN,201607141845,738,2小时0分钟,L,650,60"
"CZ,CZ5153,杭州,HGH,201607140825,天津,TSN,201607141035,738,2小时10分钟,A,1050,62"
"CZ,CZ5153,杭州,HGH,201607140825,天津,TSN,201607141035,738,2小时10分钟,Y,1610,95"
"CZ,CZ5153,杭州,HGH,201607140825,天津,TSN,201607141035,738,2小时10分钟,B,1450,85"
"CZ,CZ5153,杭州,HGH,201607140825,天津,TSN,201607141035,738,2小时10分钟,M,1290,76"
"CZ,CZ5153,杭州,HGH,201607140825,天津,TSN,201607141035,738,2小时10分钟,H,1210,71"
"CZ,CZ5153,杭州,HGH,201607140825,天津,TSN,201607141035,738,2小时10分钟,U,1130,66"
"CZ,CZ5153,杭州,HGH,201607140825,天津,TSN,201607141035,738,2小时10分钟,L,970,57"
"CZ,CZ5153,杭州,HGH,201607140825,天津,TSN,201607141035,738,2小时10分钟,E,810,48"
"CZ,CZ5087,杭州,HGH,201607141625,天津,TSN,201607141835,738,2小时10分钟,A,1050,62"
"CZ,CZ5087,杭州,HGH,201607141625,天津,TSN,201607141835,738,2小时10分钟,Y,1610,95"
"CZ,CZ5087,杭州,HGH,201607141625,天津,TSN,201607141835,738,2小时10分钟,B,1450,85"
"CZ,CZ5087,杭州,HGH,201607141625,天津,TSN,201607141835,738,2小时10分钟,M,1290,76"
"CZ,CZ5087,杭州,HGH,201607141625,天津,TSN,201607141835,738,2小时10分钟,H,1210,71"
"CZ,CZ5087,杭州,HGH,201607141625,天津,TSN,201607141835,738,2小时10分钟,U,1130,66"
"CZ,CZ5087,杭州,HGH,201607141625,天津,TSN,201607141835,738,2小时10分钟,L,970,57"
"CZ,CZ5087,杭州,HGH,201607141625,天津,TSN,201607141835,738,2小时10分钟,E,810,48"
"CZ,CZ5358,杭州,HGH,201607142100,天津,TSN,201607142305,738,2小时5分钟,A,1050,62"
"CZ,CZ5358,杭州,HGH,201607142100,天津,TSN,201607142305,738,2小时5分钟,Y,1610,95"
"CZ,CZ5358,杭州,HGH,201607142100,天津,TSN,201607142305,738,2小时5分钟,B,1450,85"
"CZ,CZ5358,杭州,HGH,201607142100,天津,TSN,201607142305,738,2小时5分钟,M,1290,76"
"CZ,CZ5358,杭州,HGH,201607142100,天津,TSN,201607142305,738,2小时5分钟,H,1210,71"
"CZ,CZ5358,杭州,HGH,201607142100,天津,TSN,201607142305,738,2小时5分钟,U,1130,66"
"CZ,CZ5358,杭州,HGH,201607142100,天津,TSN,201607142305,738,2小时5分钟,L,970,57"
"CZ,CZ5358,杭州,HGH,201607142100,天津,TSN,201607142305,738,2小时5分钟,E,810,48"
"CZ,CZ5357,杭州,HGH,201607140730,天津,TSN,201607140930,738,2小时0分钟,A,1050,62"
"CZ,CZ5357,杭州,HGH,201607140730,天津,TSN,201607140930,738,2小时0分钟,Y,1610,95"
"CZ,CZ5357,杭州,HGH,201607140730,天津,TSN,201607140930,738,2小时0分钟,B,1450,85"
"CZ,CZ5357,杭州,HGH,201607140730,天津,TSN,201607140930,738,2小时0分钟,M,1290,76"
"CZ,CZ5357,杭州,HGH,201607140730,天津,TSN,201607140930,738,2小时0分钟,H,1210,71"
"CZ,CZ5357,杭州,HGH,201607140730,天津,TSN,201607140930,738,2小时0分钟,U,1130,66"
"CZ,CZ5357,杭州,HGH,201607140730,天津,TSN,201607140930,738,2小时0分钟,L,970,57"
"CZ,CZ5357,杭州,HGH,201607140730,天津,TSN,201607140930,738,2小时0分钟,E,810,48"
"CZ,CZ5088,杭州,HGH,201607141940,天津,TSN,201607142135,738,1小时55分钟,A,1050,62"
"CZ,CZ5088,杭州,HGH,201607141940,天津,TSN,201607142135,738,1小时55分钟,Y,1610,95"
"CZ,CZ5088,杭州,HGH,201607141940,天津,TSN,201607142135,738,1小时55分钟,B,1450,85"
"CZ,CZ5088,杭州,HGH,201607141940,天津,TSN,201607142135,738,1小时55分钟,M,1290,76"
"CZ,CZ5088,杭州,HGH,201607141940,天津,TSN,201607142135,738,1小时55分钟,H,1210,71"
"CZ,CZ5088,杭州,HGH,201607141940,天津,TSN,201607142135,738,1小时55分钟,U,1130,66"
"CZ,CZ5088,杭州,HGH,201607141940,天津,TSN,201607142135,738,1小时55分钟,L,970,57"
"CZ,CZ5088,杭州,HGH,201607141940,天津,TSN,201607142135,738,1小时55分钟,E,810,48"
"CZ,CZ5154,杭州,HGH,201607142205,天津,TSN,201607150005,738,2小时0分钟,A,1050,62"
"CZ,CZ5154,杭州,HGH,201607142205,天津,TSN,201607150005,738,2小时0分钟,Y,1610,95"
"CZ,CZ5154,杭州,HGH,201607142205,天津,TSN,201607150005,738,2小时0分钟,B,1450,85"
"CZ,CZ5154,杭州,HGH,201607142205,天津,TSN,201607150005,738,2小时0分钟,M,1290,76"
"CZ,CZ5154,杭州,HGH,201607142205,天津,TSN,201607150005,738,2小时0分钟,H,1210,71"
"CZ,CZ5154,杭州,HGH,201607142205,天津,TSN,201607150005,738,2小时0分钟,U,1130,66"
"CZ,CZ5154,杭州,HGH,201607142205,天津,TSN,201607150005,738,2小时0分钟,L,970,57"
"CZ,CZ5154,杭州,HGH,201607142205,天津,TSN,201607150005,738,2小时0分钟,E,810,48"
"CZ,CZ3605,长春,CGQ,201607140920,广州,CAN,201607141330,320,4小时10分钟,J,6850,250"
"CZ,CZ3605,长春,CGQ,201607140920,广州,CAN,201607141330,320,4小时10分钟,W,2740,100"
"CZ,CZ3605,长春,CGQ,201607140920,广州,CAN,201607141330,320,4小时10分钟,Y,2740,100"
"CZ,CZ6342,长春,CGQ,201607141325,广州,CAN,201607141735,320,4小时10分钟,J,6850,250"
"CZ,CZ6342,长春,CGQ,201607141325,广州,CAN,201607141735,320,4小时10分钟,C,5480,130"
"CZ,CZ6342,长春,CGQ,201607141325,广州,CAN,201607141735,320,4小时10分钟,D,3220,118"
"CZ,CZ6342,长春,CGQ,201607141325,广州,CAN,201607141735,320,4小时10分钟,W,2740,100"
"CZ,CZ6342,长春,CGQ,201607141325,广州,CAN,201607141735,320,4小时10分钟,Y,2740,100"
"CZ,CZ6342,长春,CGQ,201607141325,广州,CAN,201607141735,320,4小时10分钟,B,2470,90"
"CZ,CZ6342,长春,CGQ,201607141325,广州,CAN,201607141735,320,4小时10分钟,M,2190,80"
"CZ,CZ6342,长春,CGQ,201607141325,广州,CAN,201607141735,320,4小时10分钟,H,2060,75"
"CZ,CZ6342,长春,CGQ,201607141325,广州,CAN,201607141735,320,4小时10分钟,U,1920,70"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,J,6850,250"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,C,5480,130"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,D,3220,118"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,W,2740,100"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,Y,2740,100"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,B,2470,90"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,M,2190,80"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,H,2060,75"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,U,1920,70"
"CZ,CZ6276,长春,CGQ,201607141450,广州,CAN,201607141905,320,4小时15分钟,L,1640,60"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,J,6850,250"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,C,5480,130"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,D,3220,118"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,W,2740,100"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,Y,2740,100"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,B,2470,90"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,M,2190,80"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,H,2060,75"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,U,1920,70"
"CZ,CZ6378,长春,CGQ,201607141640,广州,CAN,201607142050,319,4小时10分钟,L,1640,60"
"CZ,CZ6852,长春,CGQ,201607141930,广州,CAN,201607142340,320,4小时10分钟,J,6850,250"
"CZ,CZ6852,长春,CGQ,201607141930,广州,CAN,201607142340,320,4小时10分钟,C,5480,130"
"CZ,CZ6852,长春,CGQ,201607141930,广州,CAN,201607142340,320,4小时10分钟,D,3220,118"
"CZ,CZ6852,长春,CGQ,201607141930,广州,CAN,201607142340,320,4小时10分钟,W,2740,100"
"CZ,CZ6852,长春,CGQ,201607141930,广州,CAN,201607142340,320,4小时10分钟,Y,2740,100"
"CZ,CZ6852,长春,CGQ,201607141930,广州,CAN,201607142340,320,4小时10分钟,B,2470,90"
"CZ,CZ6852,长春,CGQ,201607141930,广州,CAN,201607142340,320,4小时10分钟,M,2190,80"
"CZ,CZ6852,长春,CGQ,201607141930,广州,CAN,201607142340,320,4小时10分钟,H,2060,75"
"CZ,CZ6852,长春,CGQ,201607141930,广州,CAN,201607142340,320,4小时10分钟,U,1920,70"
"CZ,CZ6341,长春,CGQ,201607140750,广州,CAN,201607141205,320,4小时15分钟,J,6850,250"
"CZ,CZ6341,长春,CGQ,201607140750,广州,CAN,201607141205,320,4小时15分钟,C,4020,147"
"CZ,CZ6341,长春,CGQ,201607140750,广州,CAN,201607141205,320,4小时15分钟,D,2950,108"
"CZ,CZ6341,长春,CGQ,201607140750,广州,CAN,201607141205,320,4小时15分钟,W,2740,100"
"CZ,CZ6341,长春,CGQ,201607140750,广州,CAN,201607141205,320,4小时15分钟,Y,2740,100"
"CZ,CZ6341,长春,CGQ,201607140750,广州,CAN,201607141205,320,4小时15分钟,B,2470,90"
